Time course #,timecourse2,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
YDL138W,1.0,0.631364057,0.262728114,0.132983457,0.192423498,0.294886535,0.28045569849999996,0.266024862,0.266024862
YMR280C,1.0,0.882760279,0.772871804,0.662983329,0.7510981919999999,0.839213055,0.700472797,0.918501245,0.918501245
YOR172W,1.0,0.5448275810000001,0.089655162,0.10395940899999999,0.118263656,0.132567903,0.14026187,0.147955837,0.147955837
YJL109C,1.0,0.735340299,0.47846886,0.47846886,0.411636637,0.304232406,0.215274674,0.202088095,0.202088095
YBL068W,1.0,0.863757307,0.142872213,0.142872213,0.142872213,0.142872213,0.142872213,0.142872213,0.142872213
YDL052C,1.0,0.834565527,0.235301688,0.272586842,0.249284703,0.244802518,0.141066418,0.108572269,0.108572269
YJL169W,1.0,0.79976274,0.79976274,0.79976274,0.79976274,0.79976274,0.79976274,0.79976274,0.79976274
YOR078W,1.0,0.551305626,0.551305626,0.551305626,0.551305626,0.551305626,0.551305626,0.551305626,0.551305626
YOR145C,1.0,0.61147184,0.134048657,0.053571272,0.062892132,0.042573181,0.068499548,0.07554317,0.07554317
YDL036C,1.0,1.16836446,0.385272661,0.437160738,0.46906283249999997,0.500964927,0.350439595,0.184583893,0.184583893
YBR116C,1.0,1.046477391,1.046477391,1.046477391,1.046477391,1.046477391,1.046477391,1.046477391,1.046477391
YJR125C,1.0,1.093684216,0.684320806,0.712406175,0.64285094,0.681724116,0.442519152,0.467442176,0.467442176
YDL171C,1.0,0.832232092,0.791133514,0.704355396,0.730447121,0.746541763,0.52520018,0.642478435,0.642478435
YDL148C,1.0,0.767303768,0.339925381,0.2589184205,0.17791146,0.174257579,0.1479131065,0.121568634,0.121568634
YPL199C,1.0,0.751241609,0.598958856,0.509543806,0.418512293,0.201147683,0.235086666,0.146396389,0.146396389
YBR119W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YGL168W,1.0,0.982995758,0.386849247,0.417074796,0.553917557,0.287946479,0.404869485,0.275441423,0.322113733
YDR190C,1.0,0.770016224,0.341250881,0.284528596,0.162718077,0.195830657,0.153644229,0.139077587,0.139077587
YLR169W,1.0,0.876744224,0.6369590905,0.397173957,0.128504459,0.24353854349999998,0.358572628,0.062128368,0.062128368
YAR075W,1.0,0.791549466,0.625600523,0.311923748,0.665130834,0.522059024,0.279251517,0.296146459,0.296146459
YIL027C,1.0,0.869297085,0.439074417,0.295059274,0.230491423,0.2101541125,0.189816802,0.333912922,0.333912922
YML059C,1.0,0.904277843,0.808555686,0.573610371,0.692855637,0.872705777,0.508550192,0.582807439,0.582807439
YEL065W,1.0,0.953086068,0.262131571,0.103298877,0.19124721449999998,0.279195552,0.158114547,0.037033542,0.037033542
YGL041C,1.0,0.878081592,0.878081592,0.878081592,0.878081592,0.878081592,0.878081592,0.878081592,0.878081592
YJL179W,1.0,0.917729001,0.354596882,0.242830726,0.2475955735,0.252360421,0.252360421,0.252360421,0.252360421
YKR013W,1.0,0.943725888,0.370589957,0.368493131,0.311906997,0.264104196,0.132463564,0.091612273,0.091612273
YKR001C,1.0,1.115321699,0.562832042,0.799136333,0.687231995,0.6364197215,0.585607448,0.572849276,0.572849276
YGL207W,1.0,0.804441603,0.608883206,0.980246623,0.850986044,0.814801788,0.778617532,0.6899839,0.6899839
YMR276W,1.0,0.790364915,0.520912413,0.548764453,0.438671384,0.539836621,0.263217278,0.23410924,0.281790358
YPL226W,1.0,0.928047501,0.485708551,0.565736272,0.530007956,0.61697687,0.326239075,0.321402959,0.444944785
YGL215W,1.0,0.833000011,0.567434238,0.845057962,0.63759734,0.867810667,0.55512312,0.927644179,0.927644179
YDR127W,1.0,1.058420448,0.699902824,0.768218485,0.694898346,0.6213431890000001,0.547788032,0.689928436,0.689928436
YJR044C,1.0,0.837911222,0.509226008,0.452075847,0.452075847,0.452075847,0.452075847,0.452075847,0.452075847
YER137C,1.0,0.857120815,0.8277759153333334,0.7984310156666666,0.769086116,0.769086116,0.769086116,0.769086116,0.769086116
YCL054W,1.0,0.699014036,0.216695259,0.162738483,0.256170011,0.202127997,0.148085983,0.193884093,0.193884093
YLR083C,1.0,0.693304295,0.308229506,0.192573189,0.16413683,0.16413683,0.16413683,0.16413683,0.16413683
YLR412W,1.0,0.684219952,0.5481858283333333,0.4121517046666667,0.276117581,0.268954461,0.197667923,0.197667923,0.197667923
YNL247W,1.0,0.890602694,0.516358442,0.760280608,0.586853541,0.801140214,0.478920432,0.447009718,0.447009718
YBR089W,1.0,0.580137426,0.580137426,0.580137426,0.580137426,0.580137426,0.580137426,0.580137426,0.580137426
YPR183W,1.0,0.961198705,0.567507669,0.683654799,0.654658986,0.626844344,0.326031992,0.250314968,0.250314968
YJR088C,1.0,0.997108898,0.455249931,0.479354176,0.479354176,0.479354176,0.479354176,0.479354176,0.479354176
YER091C,1.0,0.746221655,0.326825568,0.22882971,0.33171435,0.43459899,0.514230265,0.427022832,0.427022832
YAL053W,1.0,0.801168369,0.41323993,0.329274884,0.427325024,0.473912,0.313861321,0.551640356,0.551640356
YOL036W,1.0,0.498340762,0.415462536,0.361175826,0.724184101,0.470138441,0.482987777,0.414548646,0.414548646
YEL005C,1.0,1.280779286,0.53627,1.030540236,0.628387928,0.795060568,0.832933191,0.615103855,0.615103855
YBL032W,1.0,0.894416385,0.335345022,0.142727337,0.14046652680000002,0.1382057166,0.1359449064,0.1336840962,0.131423286
YOR051C,1.0,0.668002978,0.312278725,0.430479304,0.157329577,0.253419038,0.406715501,0.478362946,0.547491726
YDL026W,1.0,0.919403234,0.838806468,0.758209702,0.758209702,0.758209702,0.758209702,0.758209702,0.758209702
YNL189W,1.0,0.956066122,0.573320813,0.756462321,0.794438218,0.832414115,0.473500327,0.535661853,0.587857343
YLR072W,1.0,1.029906136,0.624360495,0.505390268,0.761780003,0.830152373,0.8345773025000001,0.839002232,0.839002232
YBR017C,1.0,0.921270788,0.493245408,0.541904194,0.6028619575,0.663819721,0.480558685,0.494413201,0.494413201
YLR377C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YMR247C,1.0,1.027451308,0.987374673,0.947298038,0.907221403,0.714763159,0.458774381,0.487443172,0.487443172
YCL001W,1.0,1.0154085,0.532134506,0.308009532,0.196812341,0.375026439,0.375026439,0.375026439,0.375026439
YMR215W,1.0,0.844021619,0.629802965,0.50563795,0.483119451,0.365741453,0.165812446,0.136654422,0.136654422
YPL046C,1.0,0.952119206,0.706018361,0.557159387,0.648423735,0.739688083,0.526657853,0.509881472,0.509881472
YAL064W,1.0,0.362710244,0.226388503,0.329761982,0.433135461,0.53650894,0.639882419,0.743255898,0.743255898
YPR112C,1.0,0.99201686,0.332638406,0.342054376,0.275475287,0.300534935,0.126184969,0.094205864,0.094205864
YLL003W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YGL043W,1.0,0.815239589,0.453242618,0.357247241,0.393712285,0.375676424,0.294505393,0.332940845,0.332940845
YHR025W,1.0,0.935004196,0.541438328,0.627247308,0.515464362,0.3791120915,0.242759821,0.317807722,0.317807722
YJR082C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YMR077C,1.0,0.581492137,0.581492137,0.581492137,0.581492137,0.581492137,0.581492137,0.581492137,0.581492137
YIL074C,1.0,0.822333036,0.748918239,0.6473184175,0.545718596,0.462053284,0.479713791,0.555822977,0.555822977
YLR230W,1.0,0.745879882,0.295916447,0.169717424,0.1210380545,0.072358685,0.04153907,0.029410983,0.10971651
YKR071C,1.0,0.899366298,0.22321339,0.197385278,0.171557166,0.145729054,0.193851106,0.184330536,0.184330536
YML108W,1.0,1.03344781,1.03344781,1.03344781,1.03344781,1.03344781,1.03344781,1.03344781,1.03344781
YOR323C,1.0,0.972491198,0.530962589,0.571745175,0.631371282,0.340126503,0.215583111,0.258878125,0.305764928
YEL014C,1.0,0.8109734525000001,0.621946905,0.5730852750000001,0.524223645,0.47536201499999997,0.426500385,0.426500385,0.426500385
YLL049W,1.0,1.174461919,0.81438578,0.676337939,0.6337660035,0.591194068,0.679578369,0.679578369,0.679578369
YNL181W,1.0,0.846113919,0.504919108,0.544356694,0.544356694,0.544356694,0.544356694,0.544356694,0.544356694
YMR002W,1.0,0.416542556,0.38658129375,0.3566200315,0.32665876925000004,0.296697507,0.296697507,0.296697507,0.296697507
YGR229C,1.0,0.765026773,0.697402888,0.5675589165,0.437714945,0.412328939,0.386942933,0.361556927,0.361556927
YAL010C,1.0,0.7462810075,0.492562015,0.4676800925,0.44279817,0.539567319,0.146163751,0.129162185,0.129162185
YIL029C,1.0,0.849167402,0.849167402,0.849167402,0.849167402,0.849167402,0.849167402,0.849167402,0.849167402
YLR131C,1.0,0.770172539,0.5727533525,0.375334166,0.620094874,0.408055596,0.26337975,0.118703904,0.118703904
YGR176W,1.0,0.644638873,0.232558682,0.167201815,0.197076189,0.23894408,0.225530447,0.212116814,0.212116814
YML064C,1.0,0.548939932,0.226975343,0.17177098,0.568928977,0.347944659,0.472361893,0.18800762,0.18800762
YPR164W,1.0,0.833522089,1.064687517,1.064687517,1.064687517,1.064687517,1.064687517,1.064687517,1.064687517
YMR318C,1.0,0.867584627,0.517742564,0.392747669,0.424903454,0.312709286,0.158170935,0.114657661,0.179152505
YLR276C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YCL059C,1.0,0.875152374,0.438941441,0.368864474,0.266359228,0.133564647,0.080543857,0.053003225,0.123257632
YHR146W,1.0,1.020349274,0.473312489,0.604190252,0.480348276,0.488233239,0.427580566,0.335433301,0.335433301
YBR213W,1.0,1.006790203,0.8532572135000001,0.699724224,0.7649661750000001,0.830208126,0.755732663,1.194041053,0.989016789
YNL085W,1.0,0.84876149,0.8219534405,0.795145391,0.724708059,0.6240059600000001,0.523303861,0.510455105,0.510455105
YNL043C,1.0,0.82101734,0.495058496,0.404647842,0.556573692,0.393479352,0.317637839,0.243102434,0.243102434
YER003C,1.0,1.022225283,0.8099505785000001,0.597675874,0.697625873,0.538683166,0.367146417,0.345707002,0.345707002
YNR016C,1.0,0.95488082,0.553958743,0.68267195,0.617303248,0.7229743,0.43257704,0.393220404,0.393220404
YIL093C,1.0,0.479629462,0.147274474,0.147274474,0.147274474,0.147274474,0.147274474,0.147274474,0.147274474
YCR053W,1.0,0.905341145,0.525928876,0.455910283,0.41926097,0.541970709,0.371761749,0.413991573,0.413991573
YGR218W,1.0,0.962457024,0.609959424,0.921976221,0.715593299,1.050896764,0.591560623,0.871180592,0.871180592
YGR035C,1.0,0.538719015,0.538719015,0.538719015,0.538719015,0.538719015,0.538719015,0.538719015,0.538719015
YMR306W,1.0,0.653276929,0.787653794,0.357493988,0.459445328,0.561396668,0.344830346,0.344830346,0.344830346
YER030W,1.0,0.90549695875,0.8109939175,0.71649087625,0.621987835,0.436154143,0.297807485,0.210085285,0.210085285
YGR139W,1.0,0.9678581184999999,0.935716237,0.7856707963333333,0.6356253556666667,0.485579915,0.6092834995,0.732987084,0.732987084
YIL085C,1.0,0.818164759,0.409120254,0.26911416,0.20101467699999997,0.132915194,0.11462185849999999,0.096328523,0.096328523
YLR250W,1.0,0.723371825,0.537085538,0.328597142,0.506343877,0.411602699,0.366458715,0.268330229,0.268330229
YDR034C,1.0,0.741197971,0.304324666,0.612679987,0.5297313215,0.446782656,0.446782656,0.446782656,0.446782656
YNL160W,1.0,0.872672354,0.9030299035,0.933387453,1.108166046,1.1105155085,1.112864971,1.124698138,1.124698138
YLR243W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YPR143W,1.0,0.27022764,0.27022764,0.27022764,0.27022764,0.27022764,0.27022764,0.27022764,0.27022764
YER004W,1.0,0.814373968,0.622112593,0.613058741,0.664444661,0.520941143,0.513660682,0.491289236,0.699244688
YKL083W,1.0,1.009788593,0.902074462,0.415328096,0.675160279,0.444713865,0.431426961,0.431426961,0.431426961
YKR074W,1.0,0.614976377,0.446638492,0.250520422,0.250520422,0.250520422,0.250520422,0.250520422,0.250520422
YDR210W,1.0,0.817138171,0.553611038,0.566371029,0.378733097,0.658568171,0.515674213,0.372780255,0.372780255
YNL242W,1.0,0.826889726,0.592503673,0.744357142,0.8015337245,0.858710307,0.771612464,0.953231444,0.953231444
YLR118C,1.0,1.004111076,0.479085669,0.622799483,0.457200044,0.591074393,0.361259652,0.392016179,0.392016179
YJL117W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YNL104C,1.0,0.970398802,0.680305706,0.55213253,0.544334107,0.54760514,0.30296077,0.309513759,0.309513759
YIL016W,1.0,0.662426669,0.220602181,0.220602181,0.220602181,0.220602181,0.220602181,0.220602181,0.220602181
YML009C,1.0,0.724896271,0.684294718,0.33916942,0.786017188,0.405836501,0.36116281,0.448494399,0.448494399
YMR128W,1.0,0.889494299,1.059251123,0.696852681,0.578910299,0.414501683,0.405521859,0.255329145,0.255329145
YEL030W,1.0,0.83171056,1.093833607,1.045310828,0.9967880490000001,0.94826527,0.899742491,1.107019478,0.869831072
YOL122C,1.0,0.614214403,0.366322888,0.230680711,0.569131422,0.383238183,0.391021703,0.533598818,0.533598818
YNL239W,1.0,0.994499876,0.649590611,0.691134609,0.793413286,0.756349451,0.511049613,0.592896443,0.592896443
YPL244C,1.0,0.708634799,0.122761007,0.138350894,0.181326017,0.120597533,0.059869049,0.059869049,0.059869049
YDL002C,1.0,0.728134019,0.728134019,0.728134019,0.728134019,0.728134019,0.728134019,0.728134019,0.728134019
YKR065C,1.0,0.950682525,0.950682525,0.950682525,0.950682525,0.950682525,0.950682525,0.950682525,0.950682525
YAL024C,1.0,1.131610294,0.717256001,0.518500378,0.862675192,0.66866534,0.470238018,0.684526614,0.684526614
YOL037C,1.0,0.904035623,0.8414857473333333,0.7789358716666667,0.716385996,0.921821629,0.881495623,0.833031223,0.833031223
YMR175W,1.0,0.8748548435,0.749709687,0.749709687,0.749709687,0.749709687,0.749709687,0.749709687,0.749709687
YER145C,1.0,0.67483889,0.34607005,0.208377389,0.250189465,0.137520923,0.04776941,0.077763769,0.077763769
YLR065C,1.0,0.699542651,0.209892204,0.17790819959999998,0.1459241952,0.1139401908,0.08195618639999999,0.049972182,0.049972182
YER122C,1.0,0.96296425,0.619615762,0.490883695,0.4890289,0.487174105,0.341568208,0.427890785,0.427890785
YLR432W,1.0,0.952431827,0.683754205,0.546300893,0.708755837,0.457353285,0.257165761,0.256687679,0.253596255
YER124C,1.0,0.632597302,0.41679054,0.332930284,0.530741365,0.403791411,0.349556216,0.222123115,0.222123115
YPL043W,1.0,0.445235771,0.053806559,0.051048728,0.055800705,0.056322316,0.07595058199999999,0.095578848,0.095578848
YLR290C,1.0,0.366172053,0.366172053,0.366172053,0.366172053,0.366172053,0.366172053,0.366172053,0.366172053
YOL061W,1.0,0.772193469,0.501293035,0.37007841,0.492795693,0.471741853,0.484804582,0.452554715,0.452554715
YLL009C,1.0,0.542451814,0.273643957,0.273643957,0.273643957,0.273643957,0.273643957,0.273643957,0.273643957
YOL002C,1.0,0.476987199,0.476987199,0.476987199,0.476987199,0.476987199,0.476987199,0.476987199,0.476987199
YGR211W,1.0,0.944353513,0.888707026,1.082510125,0.888707026,1.073320812,0.614287924,0.469934515,0.469934515
YML023C,1.0,0.399256019,0.495371135,0.326288702,0.39231175549999997,0.458334809,0.258060219,0.448021974,0.448021974
YDL220C,1.0,0.75461957,0.697449558,0.468348134,0.5813427775,0.694337421,0.977627326,0.884963218,0.884963218
YDL142C,1.0,0.989184439,0.7293987405,0.469613042,0.469613042,0.469613042,0.469613042,0.469613042,0.469613042
YLR365W,1.0,0.6681483420000001,0.336296684,0.784564455,0.416457855,0.437832721,0.437832721,0.437832721,0.437832721
YDR070C,1.0,0.647913887,0.926313574,0.926313574,0.926313574,0.926313574,0.926313574,0.926313574,0.926313574
YOR372C,1.0,0.738311604,0.569447817,0.360893898,0.3778772995,0.394860701,0.233760307,0.166544214,0.166544214
YPR189W,1.0,1.041497099,0.8527654635,0.664033828,0.740859434,0.700422463,0.43550711,0.432029919,0.432029919
YLR017W,1.0,0.896880486,0.380054393,0.248930665,0.248930665,0.248930665,0.248930665,0.248930665,0.248930665
YNR022C,1.0,0.667586292,0.320081711,0.227285803,0.26111842333333335,0.29495104366666663,0.328783664,0.275581156,0.275581156
YNL183C,1.0,0.682244795,0.36448959,0.36448959,0.36448959,0.36448959,0.36448959,0.36448959,0.36448959
YOR135C,1.0,0.962285902,0.604280994,0.822711678,0.463749021,0.643709633,0.428190272,0.342826493,0.342826493
YML072C,1.0,0.753850245,0.69729349,0.925372915,0.525567745,0.814887892,0.410855207,0.404970959,0.404970959
YDR040C,1.0,0.745282702,0.437983332,0.318498796,0.480558113,0.461084785,0.27109187,0.198470972,0.24512509
YOR044W,1.0,1.040033619,1.040033619,1.040033619,1.040033619,1.040033619,1.040033619,1.040033619,1.040033619
YML007W,1.0,0.932781535,0.40656846,0.447275561,0.487982662,0.42305850899999997,0.358134356,0.362108665,0.362108665
YPR133C,1.0,0.852826463,0.5313505135000001,0.209874564,0.18571857600000002,0.161562588,0.240062385,0.208149066,0.208149066
YER156C,1.0,0.64991213,0.150550774,0.060724719,0.088744059,0.040670117,0.031939549,0.042428049,0.042428049
YNL084C,1.0,0.807569821,0.422572911,0.46457934,0.389157656,0.338868032,0.3013772965,0.263886561,0.263886561
YJR048W,1.0,1.13717612,0.675390251,0.528893944,0.353708743,0.32190398066666664,0.29009921833333335,0.258294456,0.258294456
YKR081C,1.0,0.446964379,0.4409367886666667,0.43490919833333336,0.428881608,0.428881608,0.428881608,0.428881608,0.428881608
YOR349W,1.0,0.970311873,0.378785688,0.524263481,0.563982071,0.424229203,0.294595155,0.460501506,0.460501506
YKL067W,1.0,0.935701869,0.8258695035,0.716037138,0.529382711,0.607535777,0.264368912,0.165992784,0.263539117
YDR339C,1.0,0.73550983,0.6804020768571429,0.6252943237142857,0.5701865705714286,0.5150788174285714,0.4599710642857143,0.4048633111428572,0.349755558
YMR289W,1.0,0.783869266,0.206870914,0.218392481,0.19264308800000002,0.166893695,0.282198316,0.286873991,0.286873991
YOL143C,1.0,0.854509656,0.403776279,0.718213162,0.455084152,0.591541753,0.260151113,0.258460668,0.188420537
YKL189W,1.0,0.790268453,0.437553323,0.5349488685,0.632344414,0.632344414,0.632344414,0.632344414,0.632344414
YPL179W,1.0,0.605726544,0.217452728,0.203881201,0.222284987,0.240688773,0.24897439849999997,0.257260024,0.257260024
YLR031W,1.0,0.808456424,0.543242348,0.560153943,0.4909541895,0.421754436,0.421754436,0.421754436,0.421754436
YDR373W,1.0,0.823547369,0.495361326,0.43856105,0.40589527,0.405251453,0.3699617755,0.334672098,0.334672098
YJL151C,1.0,0.796737572,0.543367597,0.375247505,0.34355301,0.181592445,0.145679241,0.113186673,0.113186673
YDL074C,1.0,0.544843271,0.112390103,0.216475259,0.095091682,0.11807579,0.115213242,0.104555585,0.104555585
YGR204W,1.0,1.134612266,0.632346678,0.636962497,0.517176204,0.682446019,0.469570108,0.456550401,0.537699028
YCL045C,1.0,0.850361508,0.435850495,0.445332792,0.321868943,0.356241113,0.202525726,0.23493492,0.23493492
YCL011C,1.0,1.141832298,0.396530881,0.50328834,0.374962496,0.40456225,0.206483894,0.172803851,0.172803851
YPR009W,1.0,1.045629479,0.6408519535,0.236074428,0.236074428,0.236074428,0.236074428,0.236074428,0.236074428
YDR209C,1.0,0.905946127,0.429868052,0.337606051,0.248017457,0.350257201,0.410202918,0.290848964,0.428197873
YKR095W,1.0,1.059831483,0.768267891,0.663910245,0.629658331,0.660457901,0.570290179,0.387590695,0.387590695
YBR111C,1.0,0.9516361,0.554190379,0.481956741,0.4442109245,0.406465108,0.192589611,0.202252933,0.202252933
YMR173W-A,1.0,1.103272197,0.933342048,1.131364076,0.973298069,0.865188758,0.757079447,0.900163215,0.900163215
YFL014W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YEL013W,1.0,0.992849753,0.9201529845,0.847456216,0.782662984,0.6492041070000001,0.51574523,0.527320538,0.527320538
YGL101W,1.0,0.519735102,0.519735102,0.519735102,0.519735102,0.519735102,0.519735102,0.519735102,0.519735102
YPR146C,1.0,0.528858636,0.616838731,0.955203134,0.467575541,0.67468085,0.67468085,0.67468085,0.67468085
YLL011W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YPR130C,1.0,0.742134154,0.27545201,0.206913483,0.382906747,0.29384932,0.376547376,0.121632181,0.121632181
YBL056W,1.0,0.972467489,0.369856088,0.399319323,0.264138989,0.27501921,0.168352378,0.174853737,0.174853737
YHR151C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YPL063W,1.0,0.786572149,0.224905091,0.26827099,0.175535543,0.087332479,0.07595207100000001,0.064571663,0.064571663
YNL216W,1.0,0.894104609,0.894104609,0.894104609,0.894104609,0.894104609,0.894104609,0.894104609,0.894104609
YAL004W,1.0,0.933517004,0.981413511,0.892903374,1.070461389,1.197132106,0.520781466,0.619350731,0.619350731
YKL094W,1.0,1.167720312,0.378407864,0.430826298,0.398702122,0.366577946,0.299629307,0.214136341,0.214136341
