Gene,Half-life Time Course 2
YHR177W,65.41161518110425
YGL047W,58.60289492314713
YLR400W,116.38732245715387
YIL079C,468.29273591062486
YGR014W,12.576997052925586
YGL006W,15.199901049803701
YOR155C,36.25206816304323
YGL247W,87.61232538647313
YKL011C,-317.95928788423487
YDR379W,22.73860832677306
YDR351W,88.62240166313956
YBR287W,39.42033541940314
YER066W,54.29634072541944
YMR180C,296.4685075416469
YDL103C,20.49197774560174
YGL128C,38.09607407439604
YEL057C,76.29100308109383
YGL107C,9.225432772249738
YHR119W,27.092393766966484
YPL265W,134.45384702008064
YIL056W,27.822584351510486
YJL212C,3.9033177586301218
YOR279C,23.905825591349835
YNL089C,6.847836776635738
YPL164C,79.51760142593038
YIL112W,55.07024804532127
YKR049C,85.07874910462863
YDR095C,455.86407158655317
YGL166W,25.4948717978967
YOL095C,29.869667442561234
YJR137C,14.87754919708379
YER118C,9.730660292121158
YNL200C,29.893476015138095
YBR104W,4.185640326647594
YMR007W,65.69033830988568
YDR047W,7.813886280201287
YGL198W,17.15047656964858
YKL064W,58.96149737165002
YNL291C,6.678933681438539
YPR156C,15.943483354957896
YPR061C,11.375757784582087
YGR028W,21.862827516027647
YER078C,43.708917715760556
YMR084W,96.68230921794895
YKR020W,13.764151349772284
YLR397C,32.8718750756003
YPL196W,12.40914204552675
YOR318C,386.148656449603
YIL050W,9.769403214791131
YPL161C,-1207.1841279769383
YER132C,42.15048303197703
YPR158W,31.813206930048473
YMR209C,44.49348443178016
YNL166C,9.61750769285064
YBR271W,5.491586689602789
YDR423C,16.35057863720883
YCR072C,3.3360775472756545
YAL014C,22.677756168270633
YPR075C,14.934244384611645
YFL002C,39.279225398154225
YJR161C,24.21622391140934
YER157W,22.90521147037338
YAR044W,27.23182095565286
YKL126W,12.570794327247855
YKR104W,1150.1995560898306
YMR087W,178.62191470046537
YOR269W,26.295540088614942
YNR064C,116.43756218664929
YLR189C,162.39259400291982
YPL067C,-181.69828495500127
YKL198C,154.6674415977113
YOR083W,20.169321342921222
YLR164W,113.75081991713668
YNL215W,13.328694411607728
YGL056C,18.149683995609422
YCR065W,2.74444524247545
YDR049W,11.629237573350313
YCR076C,21.928147275885497
YGR179C,-1148.3040344623591
YOL130W,12.88844467064955
YPL165C,30.04590293469848
YBL006C,7.1993319757472864
YGR168C,29.18229865265594
YMR018W,17.14496283606869
YJR102C,50.28905492486847
YBR265W,6.076232078169656
YER152C,23.393245720217905
YMR288W,12.495355755120938
YKR007W,17.519982790217426
YCR067C,57.609177643962425
YNR062C,30.90049963428544
YJR059W,41.48993913835799
YIR024C,38.54516534364576
YHR029C,51.65034189566502
YOR245C,69.64328540013025
YLR436C,1425.6668143268496
YKL206C,26.50893720542489
YEL035C,54.35743061476317
YAR070C,111.91756731923148
YGR242W,23.7640281442028
YLR108C,128.70852162960458
YOL013C,27.63837259488393
YMR021C,7.157890885709634
YBR094W,7.707943079049742
YER114C,18.48141891459002
YGL255W,29.94466939295812
YGR247W,51.53038907472244
YEL059C-A,24.946826078571256
YCR022C,171.1720098294331
YOR219C,15.414614937092232
YPR105C,38.77484433030809
YOR231W,14.210053356832072
YGR041W,3.766195777135904
YDR007W,27.116918028025406
YDR223W,110.5795883989028
YKL075C,26.45543871115736
YHR134W,14.324109127199227
YCR027C,5.25976546518459
YBL055C,37.83156017572165
YGL139W,6.971603683260254
YMR031C,9.159084695172204
YBL015W,17.472832277205942
YER113C,25.54742772958222
YIL104C,18.717906455284513
YNR056C,37.17517476262552
YMR104C,-276.0627452296826
YLR353W,15.978241798840578
YGR288W,53.65414023177423
YCL038C,20.57219136994926
YER151C,72.82054836376162
YGL160W,17.09932037982627
YIL020C,7.818903288244619
YPL114W,-2565.2465787892756
YLR338W,30.751006071884586
YDR249C,118.65777729864018
YLR128W,379.88227771360624
YOL056W,9.442521950173175
YEL019C,66.5418809744036
YJL149W,36.04270738941047
YGR122W,36.357497071892865
YDR354W,5.954712460463168
YPL116W,15.781900083991207
YBR150C,31.473315146813317
YFL001W,541.3005752201855
YKL072W,28.787134708463054
YNL314W,8.82543440012661
YFR047C,23.558772794139895
YCR062W,43.94338077903474
YOR201C,8.056972835668551
YHR035W,17.0402263253789
YMR238W,6.393250494504414
YHR085W,16.69742859319999
YOR054C,39.10861121144518
YOL003C,22.89558464792249
YLR265C,46.77360021018729
YDR262W,33.21360609830889
YPR192W,67.56676873448627
YDL230W,18.1971395317341
YKL043W,32.76244141770912
YDR112W,19.13374114719969
YOR274W,18.930703763638522
YMR277W,5.542298962549812
YPL149W,73.14904600963898
YML047C,59.99505753681294
YAR031W,176.87460951066507
YER121W,-231.01232493406303
YNL193W,101.11932588140527
YDL175C,95.19784029550097
YKR091W,2328.7139736056843
YNL171C,30.374940207017247
YGL169W,29.45449309896116
YER053C,-228.04026387579677
YAR053W,35.8497861569538
YLR177W,37.67142720718689
YDL129W,93.53846842314528
YCL065W,43.9730944016822
YHR046C,25.889623600233485
YGL110C,24.48802597442649
YNL254C,15.216537537031105
YGL186C,17.14174945002807
YGR295C,18.247684980703145
YFL013C,55.503291542119456
YDL001W,12.98237090361206
YPL278C,37.431504803913946
YDR169C,14.706116219119776
YIR043C,15.257132974231629
YIR003W,19.49994119082549
YKL037W,119.34458496091405
YIL134W,32.26948922119012
YIL036W,20.846372018481322
YGR205W,50.50323178181328
YGL165C,43.35954577671039
YML029W,25.995367855667553
YDR348C,8.114424651322146
YPR195C,78.13075265138845
YCR095C,7.709327184689252
YKL090W,24.679451266606677
YKL001C,25.357705076304413
YGR237C,42.303756243894526
YDR206W,6.429408246109457
YDR329C,21.93565809450019
YLR438W,22.832517342964042
YNL286W,293.33068073980303
YKR011C,85.98101131464996
YBR148W,28.19200531681038
YKL116C,3558.2982881217927
YGR290W,75.30856960597802
YER069W,25.1988177295096
YDR269C,51.051769904470646
YBR059C,37.69138593575835
YCR047C,7.295172295165683
YMR163C,176.23101039613346
YCL067C,8.770020102204516
YGL217C,27.991901352998397
YGR010W,-328.2540710759148
YHR150W,60.167430273124864
YKL102C,440.385336298423
YDR255C,61.17640004115301
YGL230C,195.787615393466
YJL035C,29.281758172211084
YMR192W,28.251565826553815
YDR198C,58.659574034270726
YOR280C,19.093443888889354
YDL106C,64.22866245936308
YGL095C,24.192166672556457
YNL238W,5.482468089301031
YHL008C,28.138546943258127
YPL274W,14.224289082395114
YIL082W-A,43.43620635084588
YLR326W,66.0517738347989
YGR291C,266.69340005206675
YCL012W,18.944972713340057
YGR169C,38.40170008243026
YIL073C,143.2374983782235
YGL085W,77.91727964583885
YOR049C,34.437190358302246
YBR001C,23.168074268712452
YIL023C,20.133385674904222
YML037C,30.805124224083656
YIL049W,31.260027235811254
YCL008C,26.239580699197006
YDR393W,14.637212387109756
YBL005W-B,10.387851694353392
YBR291C,4.846124359241395
YNL288W,9.229793872811602
YMR020W,23.477648669471282
YPR068C,-529.7875081644694
YNL318C,49.54750994434849
YMR182C,28.255719212435967
YDL110C,222.5742564405016
YBR006W,35.49011491017001
YHR033W,57.35052512743746
YPL007C,41.7829096648873
YBR133C,6.797260278577955
YOR025W,3.937479827764355
YPL113C,377.4200553551045
YHR017W,69.67078534607175
YDR421W,176.72148980077893
YGL143C,34.34405760352925
YHR079C,-1846.6913237711503
YPL017C,36.45796659770808
YHR204W,6.734612238236323
YML107C,80.78390079597057
YBR260C,7.491560364289526
YHR084W,4.667889387489048
YPL168W,121.45184778873585
YKR098C,184.58688980403434
YPR198W,14.49633251282104
YGR023W,24.276572152878003
YBL042C,2.7895919547611214
YNL027W,27.9306523632622
YJL101C,11.117608664633066
YDR492W,7.994535144181808
YGL164C,45.80839085897586
YOR160W,87.11781505767316
YOR077W,49.50846633383356
YDR459C,33.02792061544232
YHR073W,17.25880123484566
YGL125W,-305.89024392995714
YOR084W,17.32203973710989
YKR027W,21.39249555235952
YDR282C,106.13906097292553
YKR029C,30.597850768469463
YNR002C,185.8769766374086
YKL146W,11.878184622274992
YBR203W,254.07116250393636
YOR329C,19.967954953243094
YHR061C,38.33704515403599
YOL045W,30.914813703165656
YGL229C,18.483481374500716
YOR130C,20.362129555676546
YKL048C,13.81457532931191
YBL061C,42.991296256765146
YNL279W,66.2449856192926
YDR147W,22.249034268229273
YPL272C,-1877.2624744162292
YGR249W,-365.4880850411474
YMR281W,11.959522215461428
YKL171W,20.904403107780936
YKR017C,99.91839662535818
YLR205C,-592.6662327934766
YFR013W,13.206164958504639
YOL141W,46.705952988106745
YMR078C,133.04377647648536
YDR242W,41.02817798432812
YDR124W,22.44086546133372
YAR029W,31.311068135311288
YGL181W,14.66053748733587
YER061C,20.223341515066668
YNL278W,5.697352178333911
YPR027C,125.55637107885897
YKL140W,34.70760854500226
YNL127W,46.671997723208904
YHR112C,44.341114705822044
YNL083W,17.98384941532615
YDR323C,24.365453690998628
YJL155C,25.936021718951004
YBR274W,19.233286181321123
YMR135C,82.71623906705315
YDR191W,77.77121614967936
YER097W,45.85315494659866
YJR096W,77.30743036095112
YDR057W,54.82389600453654
YLL034C,12.163345165709307
YJL156C,12.600154881242169
YOR392W,15.524813343025068
YDR489W,18.01474048178478
YHR123W,16.93475797494784
YDL246C,192.1540630261955
YOL126C,2.997315839551816
YGL073W,10.84704642909321
YFR014C,30.495870043937945
YDR205W,25.492531235723245
YDR360W,131.1955741525586
YGL241W,14.14405473655361
YDL146W,40.50513610250895
YNL076W,55.41422458960784
YMR098C,40.748588822909326
YGL083W,6.399116658952602
YDR476C,14.96066286135048
YPR058W,17.140590766826186
YGR019W,20.998998680323226
YHR116W,484.03088493368756
YDR307W,66.7082220476457
YDR131C,21.65492436018367
YKL213C,31.680127079603412
YBR204C,24.567764291798895
YHL010C,36.97772616828423
YNL047C,9.92649921426698
YGL119W,13.862805590086353
YHR189W,29.242799645958915
YKL215C,51.86951900437197
YDR247W,108.6077344098761
YLR368W,55.28493314288862
YMR048W,78.18598626594334
YIL014W,85.18099538464261
YJL210W,7.285062900574631
YGL104C,8.335717837379894
YGL045W,37.385014234854786
YLR361C,29.019593778923714
YDR213W,6.184173493764188
YDR268W,13.04296892007206
YAR028W,12.292864702904883
YNL006W,22.894146612284462
YJL211C,9.432339228835676
YBR277C,184.46904708854134
YJL134W,5.921891070760654
YJL093C,15.442320257293101
YDR193W,42.21316832129341
YMR160W,26.5456212760645
YJR001W,7.048553889972621
YEL072W,54.690843859334315
YDR474C,20.18138886753774
YCL023C,24.723030780408283
YGR277C,22.98744149194536
YIL141W,59.11367373479736
YKL031W,26.781376151760867
YER186C,18.86025721182102
YKL052C,7.435644942182945
YNL023C,9.19880037534848
YAL055W,102.87045163742599
YDL133W,29.21940846944978
YBR259W,17.85053751323055
YLR121C,23.400302771986375
YLR349W,71.75861641964302
YKL168C,29.214879796920304
YPL279C,32.62000381714784
YCL048W,-413.8900955157392
YBR214W,152.91279169923104
YCR059C,9.710350715858278
YGR004W,46.006070982609465
YGR266W,41.73054691033549
YKR055W,49.80456920046104
YOR040W,65.66534380962703
YOR035C,24.20880791977352
YML132W,44.02521629715479
YCR044C,44.50723033550285
YLR417W,11.209160544897063
YGR015C,72.77582576600835
YJL180C,4.976017152747392
YAR042W,40.89069432122851
YBR153W,12.000404010096114
YAR027W,107.74235614070523
YGR241C,57.45230468332151
YDR475C,70.68816950906748
YLR035C,143.9394896204255
YDR107C,58.59898630582626
YOR028C,-435.5743726240439
YKR077W,22.856351698242523
YLL061W,21.993437143651906
YLR090W,25.134734680762975
YKL059C,25.941315303198945
YCL004W,61.1429818104864
YML116W,68.15084627619878
YNR014W,123.65328279476773
YDR273W,70.16359634967372
YHR070W,16.07212534114238
YOL063C,29.574429606472847
YER024W,22.240196823002787
YDR137W,20.286480833602802
YKR050W,36.58598406504924
YPL076W,20.75818491617079
YAL063C,83.34010583444662
YDL222C,145.29122221089156
YNL339C,18.927687850800144
YNR041C,7.848558461212036
YDL107W,180.50782805522104
YDR267C,7.372852652485925
YCR030C,38.67180800913702
YIL002C,8.082813066061378
YJR013W,22.318310769419828
YNL063W,23.376860409042134
YOL053W,16.684717802332756
YOR070C,45.00854900942974
YDR411C,17.444069390850885
YOR149C,6.3609140324071145
YGL176C,44.240098173234585
YFL047W,26.625162344549363
YNL293W,25.67268428987033
YNL283C,4.523988853952111
YGR101W,12.990837380660206
YKL050C,-872.0577060227994
YDR313C,27.687947627559044
YGR163W,28.03577529726814
YGR012W,13.554852112791217
YOR140W,48.910722844240965
YNL285W,134.7074726745858
YLR394W,38.87658271644729
YOL166C,25.65642365922013
YML034W,19.078967443817483
YAL061W,1365.9353034624314
YDR505C,34.84772782258089
YBR165W,64.37986124066776
YER077C,41.562379454934785
YIL154C,28.015302852524567
YPR194C,3.5612938604636275
YJL129C,-739.8070681205938
YGR156W,18.191028203284233
YPL214C,106.35169103020907
YFL025C,4.980294250609334
YKL147C,23.039354787680068
YCR007C,37.50969076268554
YHL047C,15.728894957162902
YOR162C,38.23376841861605
YJR056C,58.82915976132906
YHL026C,124.38584638150921
YDR239C,27.21253253880489
YER109C,24.271548720168255
YIR044C,22.77166828293149
YNL068C,6.328741048908166
YML120C,10.436020625155418
YGL197W,11.678253041792946
YJL181W,68.29520765729012
YNL094W,5.940509330622879
YPR084W,20.83690771528709
YDR352W,18.307046596177205
YDL162C,152.2617609590533
YBR273C,32.542688473290774
YGL243W,21.715934669814622
YDR146C,14.888310912326025
YKR101W,116.22941049312081
YCR006C,80.61048057758416
YML131W,17.960369088568914
YJL205C-A,90.46684273164122
YJL153C,42.94207469438205
YOR321W,16.82451612271141
YIL150C,101.52611380998293
YIL011W,13.625492298292537
YGR142W,-803.9408843819236
YLL002W,26.20808269951707
YNR042W,12.239328212926354
YLR312C,73.89369872879656
YCR096C,10.4544770753434
YHR002W,109.01513776418284
YPR157W,284.7415832651287
YKL051W,25.676980497089904
YOR111W,38.22335478974875
YLR123C,76.32711916565029
YGL183C,48.82339269311805
YJR147W,4.142938265499068
YLR416C,81.77423627661385
YML088W,5.3825385332472315
YDR495C,15.293034756480411
YLR174W,67.15743355374197
YBR058C,17.08669740510848
YLR443W,5.051341247827058
YIL097W,104.48661874432936
YHR182W,15.69853811439375
YDL101C,11.360905146335355
YDR349C,6.598022545521669
YJL175W,27.19765806718073
YPL276W,111.2712474816022
YHR015W,186.72182098520568
YOR018W,61.60829973281839
YGR263C,159771.35626005402
YNR073C,67.72761330486924
YAR030C,55.844441953375394
YNL240C,8.490553526133544
YNL012W,-813.4080216857715
YGL192W,31.74193437252484
YBR284W,56.76091648143849
YKL023W,10.298898887907638
YML068W,27.65888698154434
YBR005W,6.2921370958283
YKL162C,-492.29024794461657
YOR034C,35.6717100778855
YBR227C,10.77028741802974
YGL124C,26.69459390552363
YMR265C,12.423414835708188
YJL163C,230.78295116313794
YGR003W,94.1329661206369
YMR147W,94.44892939505503
YKL151C,242.39356114764166
YDR111C,28.04349164248248
YAR060C,14.427647171414744
YPL151C,9.243970877729344
YNL204C,67.12661182548666
YMR016C,22.886257289101753
YBR131W,47.07871981163506
YCR036W,-245.1930253508755
YDR359C,16.393680267904564
YIL067C,17.666960160861283
YLR315W,37.185921655857925
YDR090C,11.114215598391779
YKL134C,14.20830794043705
YOL154W,89.98385196519784
YCR063W,160.64903249910003
YOL065C,33.299919160830946
YBR065C,63.61094865322406
YFR046C,45.22321895833174
YHR050W,18.565428385680832
YGR121C,27.12013086292517
YJR146W,28.416894532702592
YHR202W,33.074945267409596
YHL048W,12.413976579636191
YDL245C,47.468248268701494
YBR108W,34.764154843060005
YHR086W,12.838790050295835
YMR172W,14.043061917564394
YGR042W,105.27899246270924
YLR246W,21.30927058592308
YLR255C,24.595465900880995
YBR102C,22.67270387173083
YER173W,26.320903758352262
YBL082C,7.194671950850467
YFR008W,32.014965259786734
YBL106C,12.21237082523331
YNL338W,34.542835950922026
YDL149W,61.90315905128665
YDR545W,16.043950818803445
YHR115C,11.156713530712851
YOL105C,33.97346113634054
YDL233W,32.21545102229423
YNL298W,4.706532819971574
YGR212W,159.95145544990268
YNL017C,276.9409089429128
YGL116W,6.560889981700792
YDR332W,23.11916520166076
YMR066W,18.195978963571182
YDL247W,63.438171622250785
YIL121W,32.753144595984345
YPL025C,316.1103400441975
YML054C,196.2081217736474
YML050W,35.505859513511254
YCL033C,27.943448739904582
YDR042C,88.49990063203268
YIR036C,36.11410555487581
YDR058C,50.5750741167272
YOL060C,17.322499657003632
YHR067W,54.81795434085464
YHR195W,29.947043912504157
YGL170C,-281.8368577958392
YHR138C,47.057836029312426
YKL188C,23.097688533329798
YGR194C,100.0589009847931
YDR539W,10.609302369090322
YBR168W,450.2247605827192
YOR284W,14.59616275240019
YGR268C,29.66423057536607
YGL174W,17.665988458791794
YJL100W,36.87132051283515
YBR057C,25.438441880173766
YBR049C,9.79218548317748
YKL131W,24.2831701713808
YIL092W,463.9635840192369
YHR137W,68.33354710438951
YDL105W,70.37062594917974
YJR116W,11.703959804291626
YKL088W,14.366820537670131
YMR013C,12.857393789497307
YJR008W,90.05908032657844
YOR081C,9.250372428267541
YOR113W,18.735319982177373
YGR068C,12.367251339259825
YLR091W,-821.6244825201695
YFR007W,6.351900179501474
YOR348C,100.70141527311267
YHR032W,22.189774091274067
YLR392C,50.68189068320458
YBR281C,32.73009253406362
YHR101C,28.561030785556078
YPL181W,16.35734664327712
YMR204C,42.60289002238926
YHR114W,20.52252976420986
YER143W,45.39805093798649
YFR045W,42.542080811899545
YJR129C,15.526391146184302
YOR137C,65.5117995816091
YGL236C,20.687791991297946
YDR439W,24.650122182303505
YBR089C-A,36.99231133224255
YOL104C,38.23143929605146
YER119C,32.332513472439935
YHL042W,52.39947284792563
YLR219W,115.54638083046636
YKL159C,51.02768199178116
YJL048C,-535.7956038733126
YJR131W,15.437359735625341
YJL213W,54.360159399642804
YPL072W,17.32841540061432
YDL194W,96.4487809998311
YLL055W,1098.2893706447064
YBR255W,21.44894592140707
YBR043C,6.806045335252639
YCL066W,7.263971803410697
YOR023C,23.17996584041394
YOR161C,72.87295540146832
YPL282C,47.735411253675586
YGR051C,83.1635758680387
YGR046W,17.94478545046755
YCL052C,27.753278282818286
YCR079W,25.523163336545185
YMR136W,-1822.6785288522954
YNL161W,23.54288457544274
YDR540C,52.299674204153355
YLR381W,26.44153585224054
YBR063C,98.65504870973973
YOR301W,7.105329395456207
YGL060W,30.5889236363996
YFR034C,3.213347666064825
YIL042C,13.445642699673673
YFL023W,4.41334919238463
YNR060W,34.231052628435656
YGR099W,174.49455458608506
YJR150C,91.95295453417384
YLR313C,103.98426654196088
YER033C,29.978798592565383
YDR105C,8.578606888368038
YCR020C-A,58.70273322457533
YDR516C,49.396768191556575
YIL057C,60.932361873076495
YHR044C,91.12544134867863
YGL144C,50.533448317377946
YMR034C,8.664053671779618
YHR161C,26.61242364216806
YBR138C,14.160011918509301
YIL003W,84.24352816148142
YER098W,-522.9927480784925
YDR534C,23.93354792241115
YDR126W,-215.08435151319864
YHL006C,44.71232682654066
YPL277C,42.897461568146326
YER045C,27.148508963441873
YGR278W,21.238386859174906
YDR215C,83.08216798546721
YGR126W,74.8900483461126
YJR098C,-246.39067038125262
YDR522C,48.577070970016386
YDR344C,71.19604786651473
YMR113W,68.8619794090416
YDR350C,26.359000998439583
YBL046W,18.35694386105239
YBL081W,4.338337492032692
YOR037W,58.09001832443562
YGL199C,25.843384213455405
YML133C,8.87852650408081
YOL055C,254.7509449414568
YDL013W,6.219807053067519
YNL305C,110.11511120734524
YDR358W,116.27775119276491
YNL275W,130.23694629355464
YEL059W,40.31142706548247
YOR228C,44.93813561965153
YNL033W,23.3975944177272
YDR371W,65.33919297866278
YGR022C,54.411020035077165
YKL133C,120.7289034441759
YKL053W,18.46210071964435
YBR243C,7.129433177991515
YOL054W,17.299661460742705
YPL280W,75.62973003922136
YIL173W,29.41159220172293
YLR281C,46.078070697542735
YCL032W,4.617876149441712
YMR213W,21.03215523860024
YIL082W,16.670431137240527
YER044C-A,119.40673677864167
YGL263W,10.719864309982489
YCR050C,6.386524127955303
YJL222W,21.032788111086667
YDR270W,11.509933123825972
YGL254W,17.675734124168255
YGL034C,329.9650413674305
YMR019W,24.67439737361696
YKL208W,149.76668030494508
YOL137W,31.637003203353427
YPR001W,86.57932629263408
YLL054C,37.56255179032009
YDR537C,20.304062893354896
YGR239C,18.02117859104934
YBR125C,17.95629911781153
YNL237W,150.71784048601964
YNL097C,37.72005479290695
YDL186W,63.30766262559756
YDR142C,40.52216056681206
YDR479C,48.03973054317639
YCR073W-A,15.272473172806217
YGR065C,11.28310020787117
YML013W,75.0903817009878
YFL034C-B,11.492020502398614
YGR154C,33.40694497038849
YAR047C,30.151210745595296
YOR134W,137.9959935319959
YFR026C,19.64171141105824
YGL017W,8.316634478793134
YOL113W,30.840593259829753
YDR375C,32.662442805626966
YOR378W,32.72939068448519
YFR028C,4.942953755964471
YGL222C,39.57603458214186
YHR031C,28.720997445769576
YBR117C,80.0247451015742
YDR490C,20.73776450430486
YDR435C,14.129733758352877
YNL326C,11.608421958114748
YKR090W,26.011629839643806
YMR070W,15.894367175703731
YJL139C,124.96511516759527
YKL095W,77.52335969297702
YER130C,17.87751704425335
YOR223W,18.941620985038607
YMR322C,-267.3059215518875
YBR040W,43.39327693465621
YHR034C,95.78328458229619
YKR005C,50.08331819081564
YKR033C,108.11814283251239
YPR003C,41.83952458942166
YFL049W,72.24923994067443
YGL033W,210.39071956045345
YNL164C,9.248666062095557
YLR046C,40.8064830285489
YGR226C,65.27633557462738
YIL108W,20.417250324263282
YGL081W,-215.8370685212075
YHR180W,91.60877648143789
YDR437W,46.905255685562196
YNL095C,17.147234898816077
YOL164W,153.04318531907305
YFR039C,9.543859164479512
YAL065C,86.20126230312894
YAL020C,21.680459819185305
YCL026C-A,11.901162932127276
YLR299W,69.91215011032914
YHR091C,10.621353953054383
YKL025C,22.309126984558848
YDR109C,119.1290972122825
YMR032W,19.473399367191792
YGL064C,29.901717121165106
YOL047C,35.27104382793744
YCL047C,23.489962677455047
YDR254W,50.02652345771538
YDL156W,55.216622823845576
YNL274C,2130.4210745612354
YLR207W,35.29982108760335
YPL269W,10.73753054478423
YBR124W,22.113408537264842
YJR053W,175.40822210379642
YIL153W,31.691954252316314
YDR277C,74.55352892631556
YNL116W,14.045579650129932
YML089C,95.71404509356445
YGL179C,56.29741839360215
YKL091C,70.88591821122763
YJL099W,971.4309481124941
YIL137C,30.567925951187192
YIL024C,18.084075884115716
YDR330W,32.14149854402608
YAR023C,22.18196681101834
YAR020C,115.39703018304859
YNL125C,43.462846478396635
YGL235W,24.478200581502517
YDR387C,41.768822512694705
YCL024W,4.518560013926207
YKL038W,108.89935204949022
YCL025C,1.7296828626213523
YDR123C,151.33330859839361
YHL028W,39.55043046525392
YHR109W,40.39809412909033
YFL027C,37.49769398667799
YOR237W,35.45305202199782
YPL147W,29.304748053889863
YBR176W,29.687876070266565
YDL154W,65.39996257829586
YHR096C,158.84402955059778
YJR083C,40.23493627053236
YMR111C,79.08368918247238
YJR151C,53.50109204102064
YOR071C,26.293670241385918
YMR275C,5.202900787396798
YBR046C,21.119635307270485
YNL042W,21.450390989550915
YCL044C,30.61177143399937
YGL194C,150.07939204245287
YER085C,10.910910654081654
YLR466W,5.84834720104405
YNL115C,34.07810499248944
YEL073C,158.58782615805526
YCR054C,2.6789763150103525
YJR106W,30.341572375460327
YDR515W,62.011177973764795
YJR019C,19.63268872405628
YKR039W,198.45605172131053
YER170W,11.494754741197605
YGL156W,190.96028062206264
YDR263C,133.75940609403685
YBR302C,15.959572054986696
YOR339C,43.64906535506282
YAR061W,70.81156232114948
YEL069C,4.0259704022769585
YBR044C,24.564993214350217
YFL057C,127.70181893028447
YHL024W,-516.4106399451632
YKR076W,741.9182739461071
YGR141W,12.607697312944792
YNL277W,82.22887196821095
YER116C,24.40718110121936
YIR007W,20.572677499656127
YMR206W,24.934159930170697
YLR307W,45.84699742872318
YDR338C,15.814358843080058
YHR178W,7.898782412666711
YOR156C,17.62884442802439
YKL219W,27.814568753541796
YDL169C,144.8557598357547
YDR085C,121.98776433992109
YKL055C,123.46794769984861
YJR107W,64.45043215188426
YGR149W,4.565628134866477
YGL051W,47.96939594288041
YHR102W,33.52471392346575
YHL044W,124.84562974108862
YFL042C,31.436713369481616
YJL106W,54.287475698859915
YCL022C,4.875056716082192
YER140W,27.67851532465036
YCR066W,31.891660504899196
YHR131C,15.697102849145374
YDR106W,108.57237719296116
YHR140W,-611.8881046014683
YDL179W,30.528686000247344
YGL003C,11.941224212953392
YGR289C,31.297647393063304
YER147C,30.668619232319113
YNL142W,40.99743308384127
YLR393W,20.55199329671179
YER101C,11.84397121982813
YLL019C,32.58737471552112
YHR214W-A,22.446398920693028
YDR514C,35.31942076887173
YBR293W,10.110786126469966
YIL059C,-421.9066341649821
YFR032C,42.40536161817026
YIR010W,64.50238863403123
YOR003W,102.90708602783116
YER187W,112.25944033356838
YLR402W,20.38585140862916
YOL153C,252.23061334554018
YBL059W,59.69578680787996
YKL097C,80.33709481383013
YAR035W,36.898461080696244
YFL044C,28.849675772264245
YJL141C,51.84722160961827
YGR153W,33.327616758194274
YBR050C,139.71903842191753
YJL218W,8.342959708529065
YDL199C,260.19574163197194
YOR384W,74.10767213831578
YCR019W,35.23644044885774
YBR107C,34.235458233689954
YHR120W,167.144204433588
YNL165W,1.6961268502606595
YGR067C,90.60718353277966
YDR130C,30.04089000353942
YIL001W,30.498822702475028
YBL108W,2.159596434954168
YIL107C,158.80653068999243
YLR037C,48.597996042334394
YCR100C,86.5634484436036
YHR160C,108.35109163487218
YCR040W,7.473437951209617
YCR048W,121.03386020168672
YKL187C,-190.92294627587054
YDR287W,19.48817595972535
YHL037C,21.397397278986933
YJL214W,142.45363651522058
YER059W,35.427925299604034
YIL028W,255.10690449472784
YFL029C,179.225786996788
YDR125C,-232.76924057656078
YBR235W,6.628814186529465
YBR134W,14.051475652635988
YDL244W,50.4496001886834
YJR128W,24.344526029512306
YKL218C,24.490879877373153
YLR030W,88.01023316822538
YIL007C,34.09830897365718
YKR015C,-10682.179084030193
YAR033W,81.15795164658005
YFR030W,33.4605587402794
YGL248W,7.3804401913354365
YCL016C,6.109626161800034
YLR156W,31.986140824215628
YER041W,12.090583955658575
YER184C,8.217730732132406
YJR130C,10.23517614966374
YER084W,5.837239251992822
YGL114W,3.5611954964643484
YEL070W,58.754422838647976
YCL005W,4.666808712111052
YHR176W,104.37605798384222
YIL006W,88.32741982682468
YMR244W,119.91017182397567
YLR460C,24.427048258022445
YIL171W,101.8730069580882
YGL059W,113.41863984795476
YGL185C,8.095289025530768
YNL092W,85.73375854777274
YFL015C,29.05873965696185
YFR029W,19.385597910643288
YHL032C,29.043553402637713
YLL056C,22.46572501968163
YNL320W,1182.1670024248742
YHL036W,-4787.187031055442
YOL155C,8.875998489738409
YGR287C,9.909236553639026
YBR239C,11.167915521592125
YBR295W,18.133897809514693
YCR099C,39.37029814704622
YKL217W,152.23907100370704
YNL321W,18.125814647380057
YJR156C,10.61748004724672
YHR048W,2.54888000868055
YKL107W,44.56835174411244
YBR280C,3.266456784172194
YBL044W,29.81278609492131
YOL165C,28.27303812860521
YHL045W,74.97540983642551
YCL020W,423.7822255498926
YBR241C,47.10368569339686
YCR101C,25.629334568076022
YJL105W,82.48637646023472
YDR259C,-230.15061530143458
YGR197C,27.488532352261785
YLL063C,136.86647039598375
YBR231C,18.375479825533372
YIL122W,60.21211278593138
YER047C,11.102435519556357
YMR279C,258.2098973281609
YIL169C,19.4491292899877
YJR010W,17.83479383212398
YDR403W,-495.30106183772506
YKR102W,208.5819600477175
YHL016C,30.16475324706007
YKR009C,231.6109921134609
YBR297W,26.135797853249674
YNR076W,74.27648497343101
