Gene,Half-life Time Course 3
YNR038W,6.403919621560795
YGR177C,9.743022243757126
YNL315C,10.166368284760551
YAR066W,43.77595782364357
YOL048C,62.67275332269722
YNR039C,12.33396703982969
YOR109W,23.288151582081596
YNL129W,17.177733514315964
YNL198C,20.237302881407885
YLR305C,18.104400658405567
YFR043C,26.454381751426556
YOL033W,57.93083790303415
YOR218C,23.607113365259444
YIL044C,16.340718301255613
YOR266W,30.069656543426568
YFR056C,27.531959634171102
YDL239C,36.64423455749958
YPL261C,65.70757513260683
YMR044W,27.194414298793316
YDL115C,34.9997246279217
YGR260W,16.815586901026325
YNL176C,16.889763406033264
YOL111C,14.309539148972021
YPL227C,7.69762821931561
YNR004W,48.681530583969014
YDR005C,50.22579615011467
YOL014W,12.992178937722738
YNL080C,23.31918200123961
YJR112W,17.067492520395163
YPL152W,67.6340463352524
YDL122W,7.008774438001827
YGL140C,17.24911856155794
YDR081C,16.303656201123264
YKL010C,43.026761910333214
YLL059C,140.552395235004
YGR206W,26.49140297119521
YLL030C,32.81247205496169
YGR061C,21.96970798371978
YMR296C,8.095681482464082
YBR222C,27.681780710788594
YGR120C,19.945078863539724
YOL020W,10.064971483790572
YMR022W,12.479209486950815
YPL013C,8.357132718118566
YDR235W,20.72628842515995
YOR307C,20.744423035656794
YFL017C,14.901720052925134
YIL019W,9.981095642563226
YLR445W,-446.18366633891264
YBR219C,24.616342532904177
YIL162W,72.92184925728321
YPL183C,10.280533154566115
YNL299W,11.98856795818176
YLR016C,21.815377252272175
YOL057W,25.50434369820925
YPL260W,27.63969807055032
YML031W,6.859810286082597
YGL126W,53.212394757728674
YHR201C,9.709502504994964
YLR119W,15.696995155502854
YBR266C,4.845850109822138
YOR242C,21.701249071683282
YPR099C,17.3480490138785
YPL103C,32.233053957583685
YKL165C,10.614139299902105
YOL085C,-946.5091317160624
YML058C-A,14.237813421144091
YDR141C,24.00933609020626
YBR028C,8.982874320553435
YDL009C,35.41300181986144
YOR357C,12.119860126414656
YKR028W,10.41102584191474
YPL071C,33.94893312186676
YPR013C,21.14691706742456
YNL087W,13.303900797415954
YLR442C,23.311755036189968
YLR202C,20.650441786955888
YKL111C,31.082556168043737
YHL017W,26.857492768763546
YDL023C,-292.61251872485116
YBR023C,17.167075487886553
YGR033C,15.119829091740076
YJL004C,15.76543313122214
YHR188C,20.61582584358175
YLR387C,15.546538768098127
YGR055W,16.63929483354581
YPL041C,20.164463466850123
YLR002C,24.384914131960713
YMR164C,23.26027667177182
YKR030W,15.431395500119924
YLR117C,20.608885160148876
YLR146C,15.814176769268014
YPR137W,7.4661491943042995
YCR015C,47.92533454862361
YGR187C,8.328546373986956
YMR320W,30.88172439749207
YKR063C,19.502393627577906
YNL105W,27.730140311308155
YPL141C,6.712895090334025
YGR257C,17.804291340129048
YOR105W,17.86160500638807
YML075C,17.789767374501725
YDL047W,15.08324273945331
YMR208W,26.341787727479446
YNR066C,34.239576482638014
YDL039C,67.02530175748674
YOR314W,38.26918513761161
YEL016C,17.936633269446688
YOR365C,52.41296563131763
YPR091C,20.743968131701877
YOL160W,62.74095252243037
YLR389C,27.762986995044788
YPR065W,8.853508323026963
YNL228W,10.107421796651671
YML018C,20.294403088200422
YDL088C,14.668838440485382
YDR021W,42.79017821199224
YPR172W,23.597089863344216
YBR220C,20.016584796424052
YGL127C,21.434701364518027
YMR110C,74.03137538296609
YLR422W,35.82135008695596
YLL027W,9.824605703250953
YDL033C,15.193118774482581
YLR426W,20.273449081097652
YOL079W,27.89890371522302
YNL260C,32.73610272306085
YLR270W,279.19931845542555
YBR156C,30.86774123587776
YNL109W,13.775366648524002
YDR461W,49.16723475148523
YPR023C,14.951156342001811
YCL046W,12.290576063107649
YDR115W,15.357416119356381
YMR271C,45.55530527393666
YPL073C,21.31421471006196
YHR009C,22.788647001957823
YBL043W,21.672730222901656
YKL002W,15.820355734544638
YDR265W,25.651294307319493
YBR299W,58.41394511092754
YDL173W,14.043841570853777
YLR275W,19.578689158898413
YEL023C,20.222831579422238
YOL087C,37.9072171385514
YIL151C,11.521942526336652
YIL084C,16.588347938789898
YNL269W,47.40188191818138
YOR376W,270.4890618383392
YGL018C,25.39832445045093
YOR042W,16.707051962750764
YOR019W,44.03611721266639
YMR122C,29.842346701996
YEL018W,15.184111736241396
YGR073C,11.015025369806041
YOR089C,11.150636475515503
YOR385W,30.175442057230295
YLR095C,13.121261110831487
YGR230W,18.58845078110374
YLR145W,23.256190157031096
YPL159C,24.791093774182972
YKR025W,11.467061353276343
YBR037C,14.189483911109065
YOR143C,15.410083240274597
YHR152W,9.086064357670065
YNL235C,26.058730879071916
YDL012C,9.42175560868481
YLR136C,25.714735738326073
YNL140C,15.01353689734241
YDR457W,26.0921461834492
YGR063C,11.36896590412603
YIL030C,10.127856539764448
YNL004W,9.058284775297475
YNL233W,9.858957763427775
YMR039C,8.55190765033355
YIL161W,8.41539741208161
YDL235C,25.825785034398262
YMR244C-A,22.84405409790531
YPR077C,168.7172161969113
YPR031W,11.126774371847416
YGR062C,61.12825731912856
YDR302W,11.610362208301606
YDL049C,64.29163158295265
YNL232W,6.6935054730686785
YDR441C,10.244868453435702
YBL052C,8.954373808099785
YEL067C,33.754181096675595
YDR082W,21.108554099673697
YBL067C,8.207621447278761
YPL018W,30.34931080564588
YAL011W,16.444573514169853
YLL023C,59.11710922554104
YPL112C,9.166000490480043
YER127W,10.749939442254808
YMR134W,9.55487380369253
YMR124W,14.127873260539596
YPR030W,50.670378960622365
YMR324C,31.27534768130503
YPL068C,13.153519535173517
YLR053C,-286.88109885764555
YDR272W,19.579010793486372
YPL252C,7.808661387660983
YOR097C,19.694765203978186
YOL059W,10.843952092789124
YER066C-A,66.68970505695594
YML038C,11.582705193884356
YLL010C,12.634818066354986
YDR305C,47.08514684220751
YPL192C,36.91341428849679
YML097C,29.28071341787807
YPR089W,26.253634429223617
YML130C,19.83249841335808
YIL131C,10.680298504265188
YDR306C,28.631266759932164
YLR014C,21.66262054187083
YIL130W,32.57611574578982
YDR018C,54.87022364135767
YBR099C,371.14806619433875
YDL198C,10.97562337794708
YLR247C,27.478692016614893
YLR435W,13.354082651926156
YMR254C,28.851023900214454
YNL003C,17.286776359832334
YER167W,19.673020405451638
YBR210W,19.719175856348432
YNL059C,13.948840118455669
YJL098W,8.665550016446494
YDR162C,21.78457349795509
YPL193W,13.54065975262829
YHR018C,43.13048891091215
YPL088W,22.236898353662806
YGR097W,25.94110136517412
YLR052W,10.704167110419917
YDL200C,38.7208419362431
YDR144C,26.846840539626584
YEL066W,19.57398551563906
YEL004W,30.561467674067924
YIL054W,41.08802142560453
YOL031C,13.796541965696225
YDR408C,11.223833446632339
YOR317W,96.61182116113565
YLR008C,15.60117090160486
YIR033W,16.678844500417494
YOR031W,36.819770222748815
YKL194C,20.875647155315555
YNL041C,10.199327870803337
YFR035C,30.86808098184492
YPR005C,39.04425466328963
YDL168W,68.26102506895083
YJR023C,24.736630539003574
YBL020W,9.99988379659186
YKR031C,12.558410636158737
YOR297C,181.4005504707005
YDR208W,15.118384831396916
YLR404W,18.19242417649924
YPL128C,7.280464470778185
YNL245C,15.989750071293674
YJR080C,10.910280587644813
YBR013C,30.57327072642821
YIL065C,16.951311351537644
YML113W,29.249470459591013
YIR026C,12.20820372322562
YHL040C,23.202458447545304
YOL142W,9.79713798962123
YOR302W,25.07076339713445
YCR011C,40.38505768263654
YEL012W,22.608509525003658
YBL064C,-982.3761075877094
YPL136W,25.62976917430447
YIL157C,16.83198806891879
YNL057W,13.940733002635612
YAL064W-B,27.78666722969378
YPL184C,54.615614318241754
YGL145W,5.235410074890627
YLL013C,13.169279196380861
YLR373C,17.17820411578035
YDR340W,30.37594693318151
YGL203C,14.08864708070808
YHR139C-A,32.32382813068741
YDL234C,34.278455186194904
YCL056C,16.859460248013967
YDR518W,13.864068137453858
YDR196C,19.032301434686403
YHR130C,35.6824317291451
YLR104W,11.683677669837646
YNR072W,38.64394023115475
YPL097W,39.73705456816412
YHR215W,14.625855294728943
YDL099W,12.214843772519982
YMR267W,23.583996075334824
YML025C,23.46667644962507
YML079W,20.17278672464276
YFR024C-A,19.214200736676492
YDL085W,27.954857020984566
YLR323C,11.38400972252404
YNL201C,13.134993566032776
YAL028W,61.853968736725164
YGR233C,16.731705413034444
YNL170W,18.836313999384597
YJR073C,34.22337278891931
YKR003W,14.560674379163999
YBL011W,9.524087624237811
YKL202W,64.50483176007585
YDR016C,38.918530325583085
YGR049W,13.20994378673556
YML117W,25.916001467345183
YJR026W,32.78050190329135
YLL046C,32.593649921996395
YMR011W,10.60742184953601
YOR246C,12.465891432529268
YPR076W,31.598084028960304
YIL140W,15.694049391746093
YDR222W,23.080771893661584
YKL195W,12.80474060535462
YGR210C,15.350246055257973
YDR376W,18.29299347729966
YMR233W,17.475414499669352
YPL171C,28.477632656051295
YML041C,23.025210699973055
YJL125C,7.303140336882983
YLR399C,6.476038759338799
YGL094C,8.103829889973424
YGL257C,18.18940842838828
YLR018C,11.130693068754093
YKL032C,8.931162416740817
YML069W,10.14131681610305
YOR126C,23.823799710020808
YGL015C,61.76467381724198
YOR055W,23.278321027119766
YDR402C,22.129576840230392
YMR086W,13.798674487869095
YDL123W,23.12313106403292
YOL147C,12.21723541714242
YNL048W,15.357245093054326
YDR230W,18.333528703962344
YDR406W,24.17348884416865
YOR389W,50.823498762909715
YHR100C,43.66761546240343
YCR060W,20.8016042398594
YDL166C,7.524883468087118
YLR254C,12.65773690672387
YAL039C,15.197661115517612
YGL122C,12.104373892087077
YLR376C,19.359380250238168
YNR040W,16.768981713941038
YEL021W,33.3769727780109
YJL162C,28.520495334282856
YJR142W,10.919715754121956
YOR011W,20.191776524898128
YPL175W,12.595808339262502
YJR134C,9.532408025735542
YJL184W,15.947041957021819
YDR067C,25.235873241788184
YPL253C,23.81120523148668
YNL180C,9.446116827050059
YPL251W,10.350307562897902
YHR192W,26.607941250186638
YDR507C,9.712464553055991
YDL193W,34.44132109982526
YDR013W,22.078349572670188
YIL110W,12.159264121137364
YNL304W,19.960210245215606
YLR241W,23.122846748368136
YOL044W,23.154044593608532
YJL023C,43.78214422969066
YDR078C,38.43263555173237
YJR022W,29.103060555294697
YLR187W,18.03460062630915
YHR038W,20.529319929735454
YPR090W,9.578647385662007
YKR079C,10.598517463397927
YGL098W,13.391462643864433
YOR180C,26.612116326730764
YPL115C,16.093753495059847
YPL200W,113.05577920031233
YHR205W,8.786738500576451
YBL009W,11.019423977890934
YIL070C,17.746459424804033
YDR458C,21.98739480638343
YAL031C,15.775287201740772
YDL238C,84.7933350343447
YFR042W,16.476313914310428
YNR054C,10.28228745557305
YDR008C,44.92189481568812
YEL052W,21.404999425627405
YGR286C,19.66930013417309
YHL039W,11.782572704899072
YJR127C,22.515772561469173
YAL043C-A,14.240264084303492
YER026C,15.39805579083802
YLR374C,28.418297450784447
YNL099C,15.235602574500563
YMR266W,13.298940779490891
YLR329W,96.33784204783755
YPL170W,30.700086107793354
YCR017C,21.020867018712753
YER164W,24.77405352221204
YHR090C,19.568446502206875
YGR036C,14.720632328975743
YML021C,8.634016152607263
YIR004W,9.644596751823066
YGL153W,12.509008553707057
YDL150W,37.81766112950934
YIL009W,9.665004480541029
YBR135W,14.563898993337068
YOR043W,11.682094205866346
YKR004C,28.65470767569715
YLR251W,69.3419654401368
YJL018W,15.887516652838553
YKR040C,50.35305988019539
YJR110W,19.676414875606422
YKL179C,17.540226774891238
YPL008W,15.721821492489436
YBR238C,22.72357932700783
YIL147C,9.845486879722708
YOL083W,89.49924025177198
YGR281W,31.209829572596377
YAL067C,40.10613389093931
YPR021C,25.84737886877387
YDR316W,18.81206804302016
YOL016C,14.531095594336511
YLR383W,12.348660920708445
YLR049C,21.938016829174927
YGL077C,10.601038224847949
YDR491C,15.613309187150225
YGL007W,23.548622636517226
YDR325W,20.803448790486698
YLR403W,11.28623201589242
YKL087C,23.5852942352466
YHL030W,43.90671972657845
YER135C,32.934602707339735
YFR005C,17.558499997204006
YIL083C,25.0097027593575
YDR525W,164.57823074002778
YKR067W,33.135397965083385
YDR367W,15.738511943474352
YAR069C,12.893498416200984
YLL005C,22.596859365299398
YGL196W,22.25327665159929
YBR002C,6.649626282890312
YBL095W,21.267997525488298
YGL038C,17.03891303054908
YJR003C,8.376312597366596
YPL070W,13.634790899613174
YDR266C,11.826016765171971
YJR032W,9.9074754066294
YBR016W,16.036416496335903
YMR139W,19.159578132911758
YJL044C,20.344853748552566
YDR485C,34.8222871041833
YJL033W,17.566231324200356
YOL115W,9.344415214659957
YPL100W,27.243844005740357
YCR039C,8.040654171640037
YHR169W,6.847313374594475
YKL169C,12.603892324533303
YBR128C,41.20826171743473
YKL105C,23.827310982560306
YDL218W,32.786733591746795
YLR328W,14.723568300703946
YDL128W,12.930212408177667
YOR050C,69.56434932525401
YKL021C,5.645912036390959
YKL092C,13.89403646223595
YJR138W,26.878340779749294
YMR067C,11.974812200550346
YLR220W,19.90121010839314
YMR181C,29.9874789519758
YIR012W,12.872307539098474
YMR107W,456.65733025564805
YJR028W,33.9795009356927
YBL048W,31.85666042763081
YLR218C,20.094299541234545
YLR112W,30.302115963655364
YBR012C,34.239205162345186
YLR125W,23.089459439803584
YJL110C,14.387748695878473
YOR353C,22.463402179685666
YBR272C,14.802025023829271
YLR415C,21.433757579274033
YOR200W,21.46546078215288
YHR168W,28.454892170569952
YEL045C,28.79128008198995
YNL022C,8.850947895181665
YNR015W,8.238802761898654
YGL152C,17.345447917491573
YHR003C,22.452794787275558
YOR227W,17.824043189812087
YPL206C,29.573096989496722
YBL054W,9.877941200642383
YFR048W,11.028621290997748
YJL142C,54.31436536098628
YGL121C,41.13095023654602
YBR027C,23.40494088899181
YPL138C,29.660026122235724
YKR061W,45.868089808124886
YKL204W,12.700478830556369
YLR059C,8.91254849022044
YMR223W,38.908212306944684
YIL013C,34.223378674262456
YJL178C,10.727377636258423
YBL053W,13.309311141456217
YOR183W,57.34719854397581
YJL082W,31.01274364058024
YIL128W,16.423892458635688
YJL091C,17.952152139836944
YNL008C,1218.5863543273674
YOL107W,26.873707196635422
YKR100C,24.378652831044157
YPL150W,69.43965790341196
YPL202C,17.195473867258173
YPR070W,21.535572391715235
YNL107W,10.334562795714815
YML115C,9.894381199223657
YJR114W,17.967554899520373
YPR081C,24.369570746685028
YNL273W,27.139358849518015
YHR110W,24.72405689238928
YDR241W,21.848471675080898
YMR046C,10.556748970143438
YDR056C,13.427642328740987
YDR363W,12.717912583695638
YPL003W,27.594081334024104
YGL136C,41.21971624019407
YGR017W,8.86128867607683
YDR533C,47.637666752602705
YKL184W,16.94243302862901
YLR398C,21.94843592542184
YDL003W,8.194721260059538
YOR324C,9.84101328164877
YNL133C,16.09467390687085
YPR106W,11.25844688045064
YDR089W,19.39956750053139
YPL233W,28.14313341518063
YGL129C,9.897317953869743
YLR434C,37.30247732155608
YBL057C,21.312886991069472
YHR028C,19.57053455044921
YLR306W,42.50761034928724
YNL196C,69.88286179466171
YDR175C,8.324285530705666
YNR024W,20.52296336981459
YNL192W,12.308202496237147
YBR212W,45.34448989826121
YER129W,10.666931500034615
YMR232W,82.02893840619775
YML049C,19.873638484774055
YOR255W,74.06900412431315
YJR055W,19.998512483187312
YDR059C,19.057494579320092
YLR459W,16.430024726914652
YAL027W,29.090086655861416
YHR127W,6.761184553686536
YLR350W,18.2429668880678
YKL103C,964.7747872193446
YBL089W,25.468904086542736
YNL296W,39.90770085705477
YBR024W,24.82149221756909
YER071C,23.255208437482683
YBR292C,32.42612639532126
YDR284C,20.6601598468404
YDR122W,33.28940988131007
YDR075W,13.554270663869564
YOR288C,18.5550520122577
YPL215W,10.853221906765503
YDL087C,121.82457986180444
YMR036C,48.49359273452065
YGR150C,17.13497498750821
YPL065W,31.185738630678596
YGR018C,20.73351284023974
YOR381W,29.10211278356174
YNL207W,16.23947590283639
YGR164W,80.01009752669079
YCL007C,44.054141326722466
YML082W,8.790776040751785
YJR133W,17.819949212220642
YOR082C,19.42540908473444
YJR054W,15.965437357984458
YKR069W,40.69300519960312
YPR139C,12.589133191109328
YOR220W,55.53253475866109
YKR021W,18.817135610590515
YJL056C,22.16894814340328
YDR431W,36.89881715065619
YDR163W,12.75843930948888
YDR470C,10.8028724833427
YER111C,22.478964436469568
YPL110C,30.993838387657224
YPL148C,47.62648838855412
YLL051C,11.567667480551007
YGL002W,16.21538854614834
YLR356W,33.058161796771586
YOR311C,12.59792770562201
YPL095C,17.24700186065159
YMR177W,15.648592661355764
YPR017C,9.165766220660052
YKR075C,24.349330178136942
YLR231C,25.00015646762167
YKR088C,23.69543778494702
YOR120W,-1876.5835249659135
YHR186C,13.417372266573736
YJR015W,17.168760109679294
YDR119W,10.942836427077756
YPL107W,18.17028380147113
YPR037C,11.36232804103897
YGL071W,8.854546843934102
YNL219C,9.63033584246294
YGL058W,12.43449490863972
YML011C,21.51375081343802
YCR069W,17.290972927866854
YOR225W,27.00871290866273
YHR191C,38.34321174930665
YER141W,42.69520396446994
YOR319W,22.191226621294707
YGL251C,24.213058928236915
YPR026W,88.84637241493203
YOR235W,32.95315220704426
YDR453C,38.84935824826318
YPR150W,174.76733479410981
YML030W,11.041307746974287
YJR119C,31.235857196006066
YPL166W,57.754460297666796
YGL109W,26.00360204196568
YKL046C,14.697053347499724
YHL007C,9.795119179182825
YMR237W,23.80009466210344
YNL327W,6.293121820739716
YGL210W,7.753279849595417
YGR147C,9.056387534659706
YOR127W,13.68873162898455
YHR022C,49.36250254345679
YLR126C,14.489396012834932
YJL020C,33.041073271243334
YKR089C,23.380367107065037
YOR325W,15.718180182366378
YKR018C,23.11389261676328
YOR072W,118.67573607793612
YNL054W,14.791682759613668
YIL089W,63.07257391846309
YGR064W,10.64986332222272
YBR247C,6.954459722273673
YPR039W,15.725904494917556
YPL099C,32.99636325013615
YBR092C,8.416726707428568
YNL313C,8.229226405911204
YDR409W,21.531941367879497
YML014W,23.073706175204936
YIL145C,16.911516886853786
YDR410C,13.945756923593983
YDR244W,22.9888936954724
YOL101C,92.61828056400438
YER139C,21.186872173108476
YCR001W,32.488930181639454
YKL069W,17.65908149787211
YOL070C,8.581890191147565
YPL084W,23.340676932646453
YAL048C,33.544321366273365
YBL073W,43.33791179453344
YGL099W,9.653107823621099
YPL047W,28.08303461634364
YJL074C,23.753931187231313
YLR080W,25.610802215031036
YDR093W,20.81686143896254
YDL176W,24.60090136961787
YDL167C,4.401837960119157
YIL103W,10.85504282562659
YDR248C,17.625294370623116
YGR044C,11.495413356966475
YLR021W,23.490689787613107
YNR020C,19.206494936227635
YKL047W,10.979869103506918
YBR130C,10.07229940143813
YDL215C,25.554852480106078
YER093C-A,19.462113749035666
YMR057C,23.27720023316167
YOR107W,50.381838282596156
YHR021W-A,44.897494597688805
YGR070W,13.380558724175048
YBR199W,13.121865900463098
YNL073W,11.917283049477703
YER125W,17.81888825947528
YPL207W,9.115086190894385
YAR019C,21.95211826145451
YPR059C,44.78824270142425
YBL013W,19.267566778197956
YGR170W,12.863885892749364
YOR300W,75.59001731584875
YCL042W,89.6896656080893
YLR149C,224.9703152987923
YOL116W,65.94314245715762
YGR131W,1849.1119513350047
YGL097W,13.109649234175208
YJL202C,14.592128463615758
YPL186C,39.798104491741036
YPL096W,14.105384553916178
YGL221C,19.65834234154491
YJR126C,13.083400476540204
YEL058W,41.12090628481992
YOR264W,10.776786533663124
YHR167W,22.848920515384712
YPL069C,30.78057532852236
YPL169C,12.228342807570813
YIL080W,11.14765751149829
YDR517W,25.30522967416414
YMR001C,30.36471759219126
YLR271W,32.63494049689606
YDL037C,43.06154436715043
YOL043C,16.718880122200893
YIR035C,24.579067710789385
YMR075W,18.45075821817181
YHR206W,7.391845238859434
YPL258C,29.971856236599297
YER154W,11.830115974046482
YER088C,15.989236418694615
YLR111W,31.736869033619996
YNR019W,48.3974481283601
YDR293C,19.761432190714697
YKL062W,17.533417725537753
YGR125W,14.257845663264693
YBR042C,7.249097746562576
YJR011C,27.081006575746926
YHR072W,8.481682932222558
YLR079W,9.085702950001794
YLR232W,32.296863942856696
YBR229C,15.243870094367773
YOL108C,12.466482156347542
YBR236C,41.28783756881579
YOR316C,12.074618213831608
YPR038W,15.28331958566035
YJL067W,12.98653090047037
YPR193C,33.29199704450908
YNL203C,12.578596774739205
YMR062C,18.15756644097473
YDR383C,46.563785883942366
YBR075W,17.42894631890217
YJL068C,385.1657117688374
YNL086W,48.72595449049977
YPR045C,43.688211690026336
YOR092W,14.092103842046443
YPL229W,23.300373258142997
YLR308W,65.30492922566513
YLR012C,69.27344445834447
YMR216C,15.370977435557226
YJL084C,15.776790289209064
YJL013C,14.337581850359106
YJL065C,10.034613552898392
YPL033C,40.64510200019569
YML087C,19.719950813914178
YPR182W,32.02732943441573
YOR118W,13.21990402179055
YIL063C,16.066882479330996
YGR256W,146.88139974535483
YDR290W,12.577132620058947
YOR322C,17.57880661079601
YDR318W,24.88366002949682
YNL049C,16.335308427648375
YKR072C,10.372293414822808
YJR030C,15.673964317343275
YDL187C,18.789259828929044
YLR165C,42.73123067797476
YGR275W,8.258893137084941
YEL010W,71.55047909362773
YLR332W,7.290674087223488
YOR191W,13.022450802394923
YBR279W,9.579659356233812
YNL124W,6.645382368436738
YLL035W,13.712373598494317
YBR269C,12.753796671532362
YOL072W,18.966595953662647
YDR414C,20.242618517347882
YMR212C,9.329881824192775
YBR129C,32.51783663282064
YOR066W,8.183322148109307
YML100W-A,26.343093811479434
YKL027W,12.847487682094535
YKL118W,34.17892655063219
YLR430W,18.44083700295048
YLR184W,32.10953536277645
YGL050W,15.815134040646457
YBR071W,20.106252008316165
YBL033C,21.005257648986362
YJR051W,14.874094432100097
YPL213W,14.975774884776168
YNL072W,22.43467424624282
YLR199C,21.427615042989924
YGL213C,9.76053334442973
YPR032W,24.375686173071056
YPR083W,18.267597674223182
YER168C,13.823896752512741
YBR276C,10.576235251108104
YML129C,16.534946838285073
YAR014C,8.2741361384994
YGR255C,18.3251703709113
YBL102W,15.661150828002967
YJL187C,15.773235217073058
YNL026W,13.94060576952316
YDR003W,21.179340051300706
YNL136W,13.68209735951446
YGL228W,11.639455021214149
YPL101W,12.364850132033794
YGR093W,19.12621095657302
YLR155C,43.97020971542482
YNL292W,7.657806840400533
YLR143W,17.474227313374247
YLR050C,41.79377161147151
YOL058W,14.095928443771355
YBR248C,9.991026420469577
YGL087C,19.92130293127198
YCR057C,5.950866606933969
YJR092W,17.361054262391985
YGL161C,11.380256211999733
YML040W,42.409574147523756
YLR235C,33.02404118607147
YHR076W,16.551658726245755
YER060W,28.81814232810375
YCL034W,17.430429947969266
YBL105C,11.018349168679496
YKL076C,46.038434544443945
YKL044W,22.45724553188017
YLR236C,22.01847485554849
YLR154C,11.43550167372675
YGR191W,12.259732231058722
YLR144C,18.528627913353
YMR029C,13.302525685277287
YDR100W,16.78095862807694
YBL097W,11.588355471845492
YLR099C,26.952995764024614
YIL111W,52.8960874270595
YPL182C,20.799940929057964
YLR317W,19.38122373605664
YBL051C,14.008356226792982
YBR245C,15.611813040068999
YMR166C,15.953963867039317
YGL067W,12.570269636673746
YJR124C,18.418781441109438
YFR025C,14.222020677343203
YPR128C,17.15979561669833
YOR038C,13.07802153076991
YLR311C,28.964923651079403
YDR310C,19.473439373994324
YDL112W,11.635294850874038
YLR094C,13.547339694286388
YMR144W,9.287044455539924
YLR456W,32.81663736151594
YPR085C,15.052752293860967
YBL060W,18.876114882609144
YDL190C,70.38290762458067
YDR511W,32.472652001363755
YOR192C,31.774122161986664
YLR097C,29.282114546308886
YGL195W,34.0245312431688
YDR291W,16.935384269448317
YOR262W,10.658590319697408
YDR117C,8.754290584876317
YNL197C,8.694830232732473
YBL012C,12.702179731085005
YMR191W,28.726724496558383
YGR130C,45.265411362705855
YJL182C,17.692666202064903
YDR512C,14.704605668890672
YIL005W,6.822348255956859
YER104W,44.386381696106206
YNR058W,34.28235938956799
YMR278W,78.49484680826771
YLR385C,79.13876089972393
YJR115W,25.090521776991817
YLR224W,9.885163691774112
YPL087W,29.358176054009036
YKL158W,27.687409421874943
YDL203C,12.53477655050084
YKL033W,13.008046882097215
YNL020C,17.31698927750119
YHR197W,9.254191242485026
YLL052C,38.74572290325269
YOR053W,18.00070005072836
YJL107C,31.204814581238875
YLR407W,15.926440224935705
YBR170C,37.15391871306159
YOR346W,39.64684502146756
YNL035C,11.953433222248071
YPL002C,19.1547530437117
YLR193C,23.798973594021668
YLR089C,15.14833424118477
YKR099W,10.465022818610976
YBL098W,50.94612628249109
YDR051C,15.949121182045843
YOL007C,7.8670850289238325
YMR259C,18.837652317163055
YPL236C,23.84033511566437
YER083C,20.13649079881179
YLL043W,15.157324232395409
YMR283C,14.554966835032985
YER032W,10.162245281862997
YER092W,10.458671797772288
YAL060W,118.95406589698891
YAL016W,35.78992427354751
YKL036C,202.7719705400363
YKL191W,13.018608502736962
YKL125W,9.715816683621611
YDL057W,86.12730176651944
YOR275C,13.124884629669285
YLL022C,17.743113324269665
YGR202C,12.91308374706135
YMR285C,9.646981222981795
YDL045C,33.546995487352866
YDR048C,21.093998034502672
YCR023C,23.20952732510846
YPR011C,22.26243143743914
YNL159C,42.79309928286195
YMR161W,10.156931491433662
YIR034C,21.5105435995956
YMR088C,19.70666646120088
YJL055W,23.4375795159794
YKL203C,28.144078206673807
YOL162W,86.36835024071381
YBL005W,32.283208438149224
YPL268W,9.97803106436076
YMR158W-A,47.74802207540113
YHR036W,15.096155110254143
YLR010C,25.181735389233992
YMR179W,8.448872799768273
YLR015W,12.665568502646641
YHR083W,13.815463752235114
YJR097W,16.535568805732463
YJL060W,24.54887401517564
YOR032C,58.00650452161282
YGR039W,16.858178251317156
YJL049W,27.232464510536627
YNR032W,25.914164893661212
YBL069W,9.967276775526509
YGR271W,26.37274637729236
YOL133W,33.40476692728859
YBR275C,16.521155770967944
YOR171C,13.946207991270654
YNL234W,14.470246283546697
YMR127C,16.23784306949427
YOR296W,34.25167305760369
YNR027W,15.809185848658734
YHR074W,27.309293410638205
YOR193W,20.742065180873023
YNL032W,12.36989297766874
YBR174C,99.25397404621228
YHL027W,21.420034381899132
YIL098C,18.21671817888081
YDR401W,67.19580258165371
YHR016C,35.38460284534697
YAL002W,43.71233626239076
YCR024C,22.269890987142926
YLR039C,60.56886118900785
YKL108W,19.11733097247505
YKR010C,17.332042331012005
YJR091C,36.35428926875924
YCR071C,13.551591821034624
YKL173W,8.294407657767616
YGR262C,10.211432742607238
YPR140W,18.115537328624033
YCL002C,10.868474895165825
YJL137C,15.93670849309138
YGL256W,39.49152272010731
YLR157C,137.78350197973236
YMR323W,128.75425632494515
YMR004W,17.03241583538805
YMR159C,37.69720556494644
YOR304W,12.478820669838312
YDL071C,22.06274902606477
YPR197C,12.575827858839773
YBR073W,9.498874182239856
YCR073C,10.492854909022714
YFL006W,29.751633333017107
YGL084C,12.123262268572757
YBR053C,68.69620640305368
YOL011W,11.331400770561563
YDR121W,8.917016564650307
YNL028W,48.90453431083954
YPL221W,10.527059855103953
YJR021C,25.319394778679257
YNL078W,20.060078782378486
YOR390W,13.204272072788914
YNL090W,9.576313798302888
YFL007W,26.091784779459214
YDR521W,20.546599058599988
YOR386W,44.96230035275822
YLR457C,17.616596541710663
YNL187W,34.28267584065761
YGL227W,24.34490308553316
YMR012W,19.36889557238791
YLR245C,66.8202864098251
YPR177C,21.308554638567845
YPL134C,23.436754636998476
YPL139C,12.669892485676836
YGR002C,11.896755406500514
YOR002W,17.888164665765892
YDR494W,7.832936829743738
YPR161C,15.058317733165158
YBR201W,31.734460745008864
YHR113W,20.41942686873432
YML091C,16.22444650003402
YCL014W,11.84665961853737
YJL185C,30.9740678872323
YBL104C,10.918613247182224
